index,time,longitude,latitude,magnitude,time_days,x,y,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
800470,1982-03-16 22:55:05.280,-115.46026425263427,32.78937278022552,3.34,4457.954922222222,-150.7946950325706,145.86595772631054,,,,,,,
800630,1982-03-22 08:53:28.500,-116.20285768820244,33.04775669984668,4.48,4463.37046875,-122.86335209746156,76.22264936019924,,,,,,,
800634,1982-03-22 09:00:40.030,-116.169,33.24,4.07,4463.375463310185,-101.46148470048236,79.20317088473571,,,,,,,
800679,1982-03-22 23:26:23.910,-116.203,33.059,3.15,4463.976665625,-121.61326899939375,76.19955767905256,,,,,,,
800860,1982-03-29 20:08:26.850,-115.899,32.978,3.68,4470.839199652778,-130.35326302420668,104.6279198994098,,,,,,,
800872,1982-03-29 23:29:41.500,-116.39194998978948,34.11678403779079,3.22,4470.978952546297,-4.117234494655217,57.87248748546295,,,,,,,
800936,1982-04-01 09:26:33.980,-118.163,36.994,3.16,4473.393448842593,316.2183267700736,-101.49651975743294,,,,,,,
800941,1982-04-01 13:08:11.130,-116.274,32.48,3.28,4473.547351041667,-186.0449740999639,70.04242997937834,,,,,,,
801034,1982-04-03 14:04:32.980,-120.362,36.259,3.05,4475.586492824074,238.9029268783295,-299.60749228084137,,,,,,,
801051,1982-04-03 21:58:40.270,-115.677,32.318,3.0,4475.91574386574,-203.49286965508225,126.27716707220144,,,,,,,
801103,1982-04-05 01:14:54.770,-118.934,33.557,3.55,4477.052022800925,-64.88689040180721,-177.29325034433495,,,,,,,
801128,1982-04-05 11:13:37.280,-118.917,33.559,3.07,4477.467792592593,-64.6937659561275,-175.71413431940238,,,,,,,
801451,1982-04-13 11:02:12.360,-118.97,34.063,4.01,4485.459865277778,-8.56215405563961,-179.56010246955148,,,,,,,
801535,1982-04-15 08:53:50.360,-116.961,33.8,3.02,4487.370721759259,-39.518604351390536,5.507837645468352,,,,,,,
801604,1982-04-17 01:45:24.910,-118.727,36.045,3.01,4489.073204976852,211.41609021900248,-153.43733079695429,,,,,,,
801769,1982-04-21 21:19:30.400,-119.336,35.02,3.14,4493.888546296296,98.54744420275824,-210.8367520411292,,,,,,,
801995,1982-04-24 00:17:47.440,-117.733,35.769,3.14,4496.01235462963,179.65007358793306,-64.28097893706602,,,,,,,
802071,1982-04-25 04:13:25.890,-117.737,35.768,3.59,4497.175994097222,179.54144119871702,-64.64270505646715,,,,,,,
802190,1982-04-27 06:18:41.280,-116.562,33.972,3.3,4499.262977777777,-20.29980536501466,42.29048359340164,,,,,,,
802214,1982-04-27 15:42:40.180,-117.731,35.765,3.8,4499.654631712963,179.20402201922977,-64.10369870214336,,,,,,,
802362,1982-04-29 15:33:45.250,-118.931,33.539,3.69,4501.648440393518,-66.89349131022131,-177.0523853254833,,,,,,,
802417,1982-04-30 06:43:36.950,-120.414,34.92,3.77,4502.280288773148,90.1964265550506,-309.341941170823,,,,,,,
802487,1982-05-01 14:29:39.760,-117.738,35.775,3.17,4503.603932407407,180.32044195548315,-64.7273137527119,,,,,,,
802803,1982-05-07 22:26:33.980,-120.811,35.603,3.3,4509.935115509259,167.408774939636,-342.64136787856205,,,,,,,
803009,1982-05-12 01:22:57.940,-117.728,35.763,3.1,4514.057615046297,178.9797274769058,-63.83457629442867,,,,,,,
803118,1982-05-14 20:05:06.230,-117.7525949478986,35.801464966611704,3.06,4516.836877662037,183.2726680310611,-66.02243221926497,,,,,,,
803456,1982-05-23 08:35:15.550,-117.72954374772058,35.768527073545435,3.01,4525.357818865741,179.5952851286264,-63.96949323454204,,,,,,,
803558,1982-05-25 13:44:30.300,-118.206,33.546,4.36,4527.572572916667,-67.12901135788476,-109.85538482246092,,,,,,,
803566,1982-05-25 14:35:43.760,-118.198,33.548,3.12,4527.60814537037,-66.91516354400822,-109.1114841319006,,,,,,,
803788,1982-05-31 15:42:03.540,-118.393,35.716,3.6,4533.654207638889,174.37365540215168,-123.91301741963542,,,,,,,
803789,1982-05-31 15:43:31.100,-118.397,35.734,3.0,4533.655221064815,176.38003334133043,-124.24643133251088,,,,,,,
803790,1982-05-31 15:43:34.530,-118.082,35.756,3.11,4533.655260763889,178.48203674978734,-95.7865904038006,,,,,,,
803830,1982-06-01 01:57:11.050,-118.401,35.724,3.15,4534.081377893519,175.27306104336532,-124.62293405911528,,,,,,,
803881,1982-06-02 17:12:28.860,-116.766,33.669,3.19,4535.717000694444,-54.05747330578094,23.56225407794743,,,,,,,
803892,1982-06-02 21:10:15.800,-115.632,33.266,3.32,4535.882127314815,-98.02659224313405,129.10533108088768,,,,,,,
804051,1982-06-08 20:05:35.820,-117.72983640169288,35.75685253326262,3.14,4541.837220138888,178.29733189432855,-64.00517041034495,,,,,,,
804068,1982-06-09 01:57:20.070,-119.034,34.853,3.0,4542.081482291666,79.39132329693551,-183.7122290170019,,,,,,,
804070,1982-06-09 03:27:09.190,-116.886,33.945,3.09,4542.143856365741,-23.3887694235946,12.41680947198214,,,,,,,
804112,1982-06-10 08:06:01.560,-115.647,32.577,3.17,4543.337518055556,-174.65700500569432,128.72021854130716,,,,,,,
804253,1982-06-14 23:53:23.110,-120.313,36.586,3.05,4547.995406365741,275.11151934203497,-293.99659550902373,,,,,,,
804259,1982-06-15 11:59:30.270,-118.867,32.485,3.3,4548.499655902778,-184.19701024438703,-173.20062396601122,,,,,,,
804270,1982-06-15 23:49:21.280,-116.67357301755628,33.54780033400589,4.81,4548.992607407407,-67.50913284215332,32.16113781164917,,,,,,,
804271,1982-06-15 23:56:05.210,-116.677,33.551,3.01,4548.997282523148,-67.15441580366121,31.84236065620661,,,,,,,
804280,1982-06-16 00:03:01.960,-116.663,33.574,4.19,4549.002106018518,-64.59250228267008,33.13087529512611,,,,,,,
804282,1982-06-16 00:03:55.730,-116.673,33.544,3.04,4549.002728356481,-67.93153028559766,32.2156658929944,,,,,,,
804294,1982-06-16 00:14:52.310,-116.675,33.546,3.39,4549.010327662037,-67.70976700388543,32.02956473600955,,,,,,,
804412,1982-06-16 03:16:06.250,-117.045,33.913,3.1,4549.136183449074,-26.95491282746028,-2.25092947607716,,,,,,,
804501,1982-06-16 11:20:18.380,-116.668,33.542,3.18,4549.472434953704,-68.15233837513722,32.679815907374746,,,,,,,
804571,1982-06-16 22:36:59.180,-116.585,33.472,3.22,4549.942351620371,-75.90641419591068,40.40510669373704,,,,,,,
804742,1982-06-19 10:17:33.320,-121.068,36.576,4.09,4552.42885787037,276.4758913204134,-361.4267001138842,,,,,,,
804860,1982-06-22 04:19:37.540,-120.363,34.888,3.26,4555.180295601852,86.48426720140549,-304.81254594022045,,,,,,,
804932,1982-06-24 12:27:44.740,-120.951,35.862,3.02,4557.519267824075,196.68611485996848,-354.1511263496583,,,,,,,
804956,1982-06-25 03:58:23.880,-120.488,35.974,4.19,4558.165554166667,207.6025082970362,-312.01402491571093,,,,,,,
805029,1982-06-26 23:28:52.400,-116.561,33.476,3.12,4559.978384259259,-75.45192873416673,42.62925118984698,,,,,,,
805034,1982-06-27 05:20:02.410,-120.476,35.975,3.57,4560.222250115741,207.6764696319514,-310.93075253582134,,,,,,,
805045,1982-06-27 11:21:33.430,-116.446,32.95,3.2,4560.473303587963,-133.88650062527594,53.61956939417999,,,,,,,
805055,1982-06-27 16:14:59.980,-116.463,33.479,3.13,4560.677083101852,-75.07330754648363,51.71700951336908,,,,,,,
805166,1982-06-30 13:47:49.580,-118.265,36.14,3.08,4563.574879398148,221.3689576690219,-111.76416313051494,,,,,,,
805297,1982-07-04 12:44:03.420,-117.735,35.769,3.45,4567.530595138889,179.6513526093866,-64.46144091881803,,,,,,,
805381,1982-07-07 08:44:33.640,-116.701,34.152,3.46,4570.3642782407405,-0.3335414700234126,29.410066478500347,,,,,,,
805523,1982-07-12 01:06:26.160,-116.396,34.11,3.3,4575.046136111111,-4.87386979993816,57.50427299328037,,,,,,,
805791,1982-07-21 09:28:18.610,-119.404,35.383,3.18,4584.394659837963,139.05140037062475,-216.0679152284323,,,,,,,
805937,1982-07-26 21:27:36.560,-115.253,32.477,3.21,4589.894173148148,-185.21554142695743,165.82588596321042,,,,,,,
805995,1982-07-29 05:50:08.550,-118.711,33.945,3.4,4592.243154513889,-22.10782151996665,-155.9225349650021,,,,,,,
806031,1982-07-31 00:57:58.300,-117.733,35.757,3.03,4594.040258101852,178.315745244784,-64.29055048943846,,,,,,,
806038,1982-07-31 06:42:19.310,-116.298,35.47,3.16,4594.279390162037,146.40963276774542,65.44400930286271,,,,,,,
806104,1982-08-03 16:38:05.290,-116.429,33.254,3.62,4597.693116782408,-100.07440858366247,55.01348640093462,,,,,,,
806125,1982-08-04 03:43:49.790,-116.216,32.012,3.04,4598.155437384259,-238.04309761013417,75.88041521703205,,,,,,,
806150,1982-08-05 04:02:19.780,-116.423,33.26,3.45,4599.16828449074,-99.40401606234236,55.5675725600894,,,,,,,
806281,1982-08-10 18:36:43.800,-115.529,32.922,3.17,4604.775506944445,-136.1425508793869,139.230011726156,,,,,,,
806282,1982-08-10 18:37:04.180,-115.546,32.928,3.59,4604.775742824074,-135.49821658879225,137.6338635535543,,,,,,,
806335,1982-08-12 11:32:31.520,-116.419,33.267,3.0,4606.48092037037,-98.6234863382016,55.93498356419489,,,,,,,
806380,1982-08-14 04:51:29.310,-116.342,33.346,3.01,4608.202422569444,-89.79457160704118,63.03646604368092,,,,,,,
806382,1982-08-14 05:13:50.180,-118.511,35.001,3.48,4608.217941898149,95.02342208207436,-135.7515653070551,,,,,,,
806553,1982-08-21 10:20:42.470,-116.424,33.251,3.33,4615.431047106482,-100.40530608871508,55.48035048646333,,,,,,,
806695,1982-08-26 22:28:03.020,-115.986,33.264,3.48,4620.936146064814,-98.6367821794784,96.19580561257958,,,,,,,
806705,1982-08-27 04:25:37.780,-117.814,33.93,3.36,4621.184465046296,-24.78087513907643,-73.19838440882948,,,,,,,
806791,1982-08-30 19:59:01.480,-116.751,33.648,3.9,4624.832656018519,-56.38901421284981,24.95651936141705,,,,,,,
806802,1982-08-31 03:11:03.580,-121.763,36.624,4.23,4625.132680324074,284.5410605923394,-423.18665871473047,,,,,,,
806848,1982-09-01 15:42:15.610,-120.475,34.828,3.14,4626.654347337963,80.1561229957107,-315.25117885064014,,,,,,,
806920,1982-09-05 05:21:26.430,-115.845,32.938,4.13,4630.223222569444,-134.74486458984126,109.71522608100317,,,,,,,
806975,1982-09-06 15:12:09.510,-115.84,32.94,3.31,4631.633443402778,-134.5171472909375,110.1793188526524,,,,,,,
807251,1982-09-17 10:57:50.300,-118.307,33.936,3.15,4642.456832175926,-23.651122985428117,-118.6722420096273,,,,,,,
807349,1982-09-20 09:36:27.230,-120.072,32.776,3.82,4645.400315162037,-149.1684510211686,-285.2672179082004,,,,,,,
807362,1982-09-20 17:33:35.280,-119.56,35.827,3.11,4645.731658333333,188.76172194723887,-228.94807705040824,,,,,,,
807390,1982-09-21 18:17:12.340,-119.788,34.426,3.18,4646.76194837963,33.537621579585824,-253.79462958591205,,,,,,,
807443,1982-09-23 20:42:51.270,-120.371,34.881,3.78,4648.863093402778,85.73011209001226,-305.56772507726475,,,,,,,
807444,1982-09-23 20:51:24.040,-120.439,34.905,3.26,4648.869028240741,88.60537473885788,-311.67668381908385,,,,,,,
807445,1982-09-23 20:51:45.700,-120.632,34.659,3.38,4648.869278935185,61.86675678489608,-330.24506618207323,,,,,,,
807452,1982-09-23 23:14:24.900,-116.134,36.686,3.45,4648.96834375,281.73934340672423,79.08309635437521,,,,,,,
807454,1982-09-24 01:21:25.830,-120.34,34.906,3.07,4649.056548958333,88.41653866740553,-302.64985337073585,,,,,,,
807458,1982-09-24 02:43:49.000,-120.388,34.876,3.29,4649.1137615740745,85.22559745368109,-307.1361901079329,,,,,,,
807488,1982-09-25 20:38:11.050,-118.322,33.287,3.13,4650.859850115741,-95.79760785062862,-120.9676691977952,,,,,,,
807491,1982-09-25 23:29:46.580,-117.876,36.389,3.27,4650.9790113425925,248.6905862318756,-76.58700803901715,,,,,,,
807502,1982-09-26 05:20:41.760,-120.319,34.886,3.3,4651.222705555556,86.1304855224103,-300.80863943765445,,,,,,,
807531,1982-09-27 23:55:38.700,-120.56,35.047,3.07,4652.996975694445,104.77082321130804,-322.14913489793344,,,,,,,
807532,1982-09-27 23:55:42.780,-120.316,34.916,3.3,4652.9970229166665,89.45691074853457,-300.42602261247634,,,,,,,
807546,1982-09-28 10:43:51.410,-117.75,35.745,3.14,4653.447122800926,176.99240390850426,-65.83450292110149,,,,,,,
807602,1982-09-29 18:19:16.140,-117.74529997453624,35.747937778624454,3.65,4654.76338125,177.31600374274885,-65.4079060373554,,,,,,,
807603,1982-09-29 18:21:01.250,-117.75,35.753,4.17,4654.764597800926,177.88195580135698,-65.82797113817853,,,,,,,
807616,1982-09-29 19:37:14.900,-117.755,35.755,3.22,4654.817533564815,178.10762443045317,-66.27757078257069,,,,,,,
807656,1982-09-30 03:15:35.690,-114.988,32.163,3.19,4655.135829745371,-219.67299382414427,191.35717381674948,,,,,,,
807667,1982-09-30 08:09:47.700,-117.759,35.753,3.0,4655.340135416666,177.88787716744915,-66.64021007755417,,,,,,,
807707,1982-09-30 22:38:10.760,-117.74940106928898,35.75138102791321,4.11,4655.943180092592,177.70154436169642,-65.77523919028779,,,,,,,
807758,1982-10-01 09:21:16.360,-117.75089151919468,35.74263929476753,3.06,4656.389772685186,176.73049102153553,-65.91689908121513,,,,,,,
807768,1982-10-01 12:19:32.810,-117.76,35.742,3.13,4656.513574189815,176.66540601065077,-66.73956292377576,,,,,,,
807800,1982-10-01 14:29:01.700,-117.756,35.743,5.12,4656.603491898148,176.77395559840042,-66.37769557978416,,,,,,,
807801,1982-10-01 14:33:06.350,-117.739,35.699,3.09,4656.606323495371,171.87034027642127,-64.8786418622518,,,,,,,
807803,1982-10-01 14:37:10.690,-117.736,35.74,3.44,4656.609151504629,176.42736683185183,-64.57489726653907,,,,,,,
807811,1982-10-01 14:47:55.730,-117.763,35.71,3.16,4656.61661724537,173.10919214737376,-67.03692862924721,,,,,,,
807955,1982-10-01 17:14:42.270,-117.756,35.752,3.75,4656.718544791666,177.77470133943794,-66.37028706151456,,,,,,,
807965,1982-10-01 17:34:41.160,-117.763,35.753,3.07,4656.732420833334,177.89053219496978,-67.0012049888187,,,,,,,
808040,1982-10-01 20:01:26.390,-117.757,35.753,3.15,4656.834333217593,177.88655503278267,-66.45971258190775,,,,,,,
808060,1982-10-01 20:45:55.470,-117.735,35.746,3.71,4656.865225347223,177.0938900558197,-64.47983620974819,,,,,,,
808061,1982-10-01 20:46:03.770,-117.762,35.745,3.81,4656.865321412037,177.00031544998825,-66.91759551717779,,,,,,,
808074,1982-10-01 21:14:13.350,-117.74073512852164,35.727779823725704,3.14,4656.884876736111,175.0716034606005,-65.01215442040221,,,,,,,
808103,1982-10-01 22:10:00.000,-117.75,35.74,4.22,4656.923611111111,176.43643397223468,-65.83858484232826,,,,,,,
808104,1982-10-01 22:10:21.940,-117.76,35.725,4.25,4656.923865046297,174.77510865274616,-66.75362962021217,,,,,,,
808105,1982-10-01 22:11:28.800,-117.761,35.719,4.1,4656.924638888889,174.10860826973993,-66.84888016578651,,,,,,,
808172,1982-10-02 04:03:35.260,-117.76030876933515,35.74819035785102,3.04,4657.169158101852,177.3539411380484,-66.7623074071475,,,,,,,
808223,1982-10-02 07:59:38.570,-117.74223782522613,35.728221996910634,3.06,4657.333085300926,175.1217417029509,-65.14745644206337,,,,,,,
808311,1982-10-02 14:01:56.460,-117.74247667115952,35.815312741857575,3.27,4657.584681249999,184.80586487692236,-65.0986181019997,,,,,,,
808337,1982-10-02 16:01:21.160,-117.757,35.75,3.4,4657.667606018519,177.55297312807647,-66.46218561129834,,,,,,,
808748,1982-10-04 18:43:28.640,-117.758,35.754,3.87,4659.780192592592,177.99840961725693,-66.54913584289461,,,,,,,
808760,1982-10-04 21:06:24.250,-117.735,35.743,3.09,4659.879447337963,176.760307979884,-64.48223507473318,,,,,,,
808925,1982-10-06 10:38:16.700,-118.269,35.43,3.49,4661.443248842593,142.4269852261741,-113.11619418151032,,,,,,,
808928,1982-10-06 11:55:29.200,-117.59745187129376,35.77266007265255,3.21,4661.496865740741,179.97872533171326,-52.047916554340816,,,,,,,
808962,1982-10-06 22:01:11.400,-117.599,35.779,3.01,4661.917493055556,180.68449093375887,-52.18349403977824,,,,,,,
809002,1982-10-07 15:50:05.040,-117.739,35.72,3.19,4662.659780555556,174.20541466584322,-64.86176565371876,,,,,,,
809011,1982-10-07 17:54:36.200,-117.725,35.737,3.81,4662.746252314814,176.08678377362338,-63.584364044897214,,,,,,,
809414,1982-10-11 14:34:35.940,-116.311,33.334,3.15,4666.607360416667,-91.1094525126602,65.92518850078089,,,,,,,
809448,1982-10-12 01:21:29.660,-120.988,36.278,3.2,4667.056593287038,243.0621881675879,-355.6254338862274,,,,,,,
809480,1982-10-12 08:22:30.860,-117.7431514157828,35.81681900420772,3.24,4667.348968287037,184.97378896687832,-65.1582462944026,,,,,,,
809481,1982-10-12 08:22:46.710,-117.73717470563184,35.802429023240684,3.37,4667.349151736111,183.3698547669796,-64.63083633575329,,,,,,,
809521,1982-10-12 21:00:30.380,-117.721,34.407,3.0,4667.875351620371,28.19608337482053,-64.25424368622947,,,,,,,
809678,1982-10-15 09:57:20.470,-118.643,34.199,3.28,4670.41482025463,6.033082864817537,-149.2023335603346,,,,,,,
809832,1982-10-18 01:59:20.450,-117.784,35.757,3.05,4673.082875578703,178.3494820087476,-68.89300802689954,,,,,,,
809887,1982-10-19 00:49:42.270,-119.106,35.523,3.54,4674.034517013889,154.01981648254122,-188.73148384995463,,,,,,,
810024,1982-10-22 00:59:01.090,-121.259,36.607,3.01,4677.040984837962,280.6290461954068,-378.3233496333282,,,,,,,
810055,1982-10-22 19:02:47.940,-114.523,33.385,3.05,4677.7936104166665,-82.84689758649183,231.8793201323016,,,,,,,
810124,1982-10-24 19:23:19.070,-119.224,34.08,3.61,4679.8078596064815,-6.19624047002774,-202.91206740494863,,,,,,,
810152,1982-10-25 20:37:32.280,-120.437,36.335,3.1,4680.859401388889,247.5788449742716,-306.0364196362785,,,,,,,
810157,1982-10-25 22:26:04.220,-120.404,36.291,5.55,4680.934771064815,242.5868478319262,-303.24971242918434,,,,,,,
810158,1982-10-25 22:34:31.700,-120.491,36.343,3.51,4680.940644675926,248.6345580953494,-310.84032904940864,,,,,,,
810159,1982-10-25 22:39:13.060,-120.451,36.34,3.12,4680.943901157408,248.17758231213716,-307.27063250707914,,,,,,,
810162,1982-10-25 23:12:18.020,-120.397,36.311,4.31,4680.966875231481,244.7891515157005,-302.5462518096138,,,,,,,
810163,1982-10-25 23:15:54.430,-120.424,36.322,3.97,4680.969379976852,246.09393976743576,-304.92236732128333,,,,,,,
810164,1982-10-25 23:32:03.470,-120.433,36.321,3.12,4680.980595717593,246.01020472163307,-305.7322498592224,,,,,,,
810165,1982-10-25 23:32:35.020,-120.401,36.351,3.46,4680.9809608796295,249.2481800010796,-302.7516810423245,,,,,,,
810166,1982-10-25 23:35:20.200,-120.412,36.319,3.5,4680.982872685185,245.7239484193091,-303.8591623902758,,,,,,,
810185,1982-10-26 13:24:14.790,-120.464,36.322,3.31,4681.558504513889,246.2164414711859,-308.5046836340606,,,,,,,
810189,1982-10-26 15:48:43.750,-120.444,36.322,3.5,4681.658839699074,246.1550116286501,-306.71353170840115,,,,,,,
810196,1982-10-26 20:42:30.430,-120.457,36.346,3.37,4681.862852199074,248.8630462331419,-307.7845426763739,,,,,,,
810236,1982-10-27 21:29:39.380,-120.426,36.324,3.41,4682.895594675926,246.3223771838385,-305.0937859054972,,,,,,,
810286,1982-10-29 00:52:11.140,-120.44,36.336,3.42,4684.036240046296,247.699190297104,-306.30118393503443,,,,,,,
810308,1982-10-29 09:20:20.580,-117.7402656801896,35.72013463578342,3.11,4684.389127083333,174.22120132380095,-64.97593019682292,,,,,,,
810319,1982-10-29 16:54:43.980,-116.043,33.219,3.0,4684.704675694445,-103.69234945969806,90.9434019686656,,,,,,,
810356,1982-10-30 14:43:13.280,-117.756,35.728,3.11,4685.613348148147,175.10604601184966,-66.39004063598388,,,,,,,
810530,1982-11-04 13:58:55.320,-121.047,34.484,3.09,4690.582584722222,43.83899368767368,-368.9494077192951,,,,,,,
810747,1982-11-10 11:21:25.600,-116.667,34.058,4.09,4696.473212962963,-10.775528054248774,32.574898130566645,,,,,,,
810779,1982-11-11 23:19:09.690,-119.601,35.713,3.09,4697.971639930555,176.18091965598776,-232.9731983468781,,,,,,,
810809,1982-11-12 21:57:12.700,-120.51,35.315,3.35,4698.914730324074,134.40764749310733,-316.5629634649042,,,,,,,
811088,1982-11-21 17:22:48.730,-115.951,32.888,3.07,4707.724175115741,-140.4122310365121,99.88002627929792,,,,,,,
811145,1982-11-24 06:56:39.510,-120.746,34.946,3.07,4710.289346180555,94.14987651766864,-339.4870054676877,,,,,,,
811243,1982-11-27 23:38:18.410,-114.317,35.943,3.12,4713.984935300926,202.04467329877625,243.3980562195991,,,,,,,
811351,1982-12-02 22:44:25.270,-119.572,34.274,3.27,4718.9475146990735,16.11994434275467,-234.41385262653367,,,,,,,
811378,1982-12-03 18:26:52.720,-118.031,36.37,3.19,4719.768665740741,246.7072152834644,-90.48610344864372,,,,,,,
811456,1982-12-07 09:43:41.000,-114.158,36.508,3.66,4723.405335648148,265.25766831766424,255.88344086254372,,,,,,,
811528,1982-12-11 06:09:15.100,-117.627,36.126,3.01,4727.256424768519,219.2837687346592,-54.47332891186248,,,,,,,
