index,time,longitude,latitude,magnitude,x,y,time_days,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
651023,1981-04-26 17:56:42.770,-115.637,33.17,2.6,-108.70309042048734,128.78061747242506,4133.74771724537,,,,,,,
651035,1981-04-26 18:11:52.170,-115.609,33.102,2.86,-116.2287790141178,131.4893936184589,4133.7582427083335,,,,,,,
651037,1981-04-26 18:14:05.610,-115.626,33.172,2.57,-108.46688616797871,129.8014215569441,4133.759787152778,,,,,,,
651112,1981-04-26 20:03:36.110,-115.606,33.105,2.68,-115.8913671252482,131.76428641583044,4133.8358346064815,,,,,,,
651119,1981-04-26 20:14:45.400,-121.025,36.662,2.83,285.88563541396843,-357.1999550531488,4133.843581018518,,,,,,,
651129,1981-04-26 20:34:28.840,-116.08,36.684,2.5,281.5652669886746,83.89957682122343,4133.85727824074,,,,,,,
651131,1981-04-26 20:37:42.090,-115.6,33.109,2.55,-115.4389038044338,132.31705351524025,4133.859514930556,,,,,,,
651132,1981-04-26 20:38:44.720,-115.605,33.107,2.95,-115.66770234369211,131.8543982651947,4133.860239814815,,,,,,,
651139,1981-04-26 20:56:22.570,-115.584,33.112,3.03,-115.0846507458634,133.80263081222435,4133.872483449074,,,,,,,
651166,1981-04-26 21:42:38.440,-115.6,33.14,2.5,-111.99194147908278,132.26991634842653,4133.904611574074,,,,,,,
651177,1981-04-26 21:58:54.930,-115.637,33.097,3.06,-116.82014024353936,128.88874358576166,4133.915913541667,,,,,,,
651237,1981-04-26 23:19:06.210,-115.637,33.195,2.5,-105.92327926229235,128.74355630836473,4133.9715996527775,,,,,,,
651267,1981-04-27 00:08:53.990,-115.644,33.172,2.75,-108.73707019406584,127.68470486461008,4134.006180439815,,,,,,,
651321,1981-04-27 02:25:46.690,-115.582,33.107,2.8,-115.63801131952948,133.99659491221226,4134.101234837963,,,,,,,
651329,1981-04-27 02:55:49.700,-115.601,33.112,3.24,-115.10661135311484,132.21935924816864,4134.122103009259,,,,,,,
651343,1981-04-27 03:53:47.080,-115.682,33.056,2.58,-121.43444435901054,124.75566635985088,4134.162350462962,,,,,,,
651394,1981-04-27 08:22:14.810,-115.638,33.084,2.59,-118.26689365159557,128.81482033653324,4134.348782523148,,,,,,,
651398,1981-04-27 09:12:32.630,-115.635,33.126,2.72,-113.59305378793432,129.0320442108974,4134.38371099537,,,,,,,
651405,1981-04-27 10:40:40.740,-115.685,33.026,2.8,-124.77385320543569,124.51890694223,4134.444915972223,,,,,,,
651406,1981-04-27 10:40:49.340,-115.686,33.031,3.05,-124.21909782457293,124.41854972952704,4134.445015509259,,,,,,,
651415,1981-04-27 12:29:42.080,-115.646,33.181,2.82,-107.14529686666228,128.2908400768792,4134.520625925926,,,,,,,
651418,1981-04-27 12:33:56.450,-115.65,33.181,2.95,-107.49616392932045,127.55452793857518,4134.523570023148,,,,,,,
651460,1981-04-27 16:48:30.660,-115.68,33.071,3.01,-119.76413094167243,124.92055469851344,4134.700354861111,,,,,,,
651466,1981-04-27 17:22:45.080,-115.598,33.117,2.79,-114.54679330216575,132.4911482290313,4134.72413287037,,,,,,,
651468,1981-04-27 17:37:50.510,-115.652,33.184,2.61,-107.16506370069249,127.36400792861592,4134.734612384259,,,,,,,
651484,1981-04-27 20:55:39.650,-115.594,33.112,2.55,-115.09760041259548,132.87129503313255,4134.871986689815,,,,,,,
651505,1981-04-27 23:40:07.800,-115.691,33.048,2.74,-122.33484838476616,123.9282852026616,4134.986201388889,,,,,,,
651586,1981-04-28 15:55:47.200,-120.165,34.539,3.03,47.10931771589775,-287.971378293575,4135.663740740741,,,,,,,
651615,1981-04-28 21:54:42.510,-118.312,35.634,2.67,165.1634791792533,-116.7205650123808,4135.9129920138885,,,,,,,
651726,1981-04-30 12:11:34.690,-115.486,33.179,2.97,-107.50309992049723,142.81956021083224,4137.508040393518,,,,,,,
651740,1981-04-30 15:17:59.890,-115.483,33.178,3.05,-107.61012407389008,143.10038899926303,4137.637498726852,,,,,,,
651748,1981-04-30 19:03:42.190,-117.684,35.043,2.56,98.897172554996,-60.39791054056069,4137.794238310185,,,,,,,
651753,1981-04-30 20:09:46.050,-116.496,33.501,3.38,-72.63890070612955,48.64165405289472,4137.840116319445,,,,,,,
651763,1981-05-01 00:33:44.780,-115.695,33.043,2.7,-122.89561625975612,123.56255659382468,4138.023434953703,,,,,,,
651785,1981-05-01 19:03:27.090,-117.682,35.043,2.84,99.18086156137636,-60.28218593585997,4138.794063541666,,,,,,,
651801,1981-05-01 23:03:33.720,-115.642,33.204,2.75,-104.92879206959152,128.26503204748238,4138.960806944445,,,,,,,
651804,1981-05-02 02:11:05.760,-117.779,35.823,3.24,185.68915861280485,-68.38792208669496,4139.091038888889,,,,,,,
651806,1981-05-02 02:15:23.420,-117.669,35.851,2.52,188.73324795259936,-58.44880794289267,4139.094021064815,,,,,,,
651825,1981-05-02 10:56:15.100,-115.427,32.504,2.52,-182.474100746113,149.45579555457184,4139.4557303240745,,,,,,,
651834,1981-05-02 15:37:52.190,-115.694,33.022,2.92,-125.22946307972872,123.68553590261229,4139.651298495371,,,,,,,
651845,1981-05-02 21:50:20.600,-116.277,32.931,3.33,-135.8941327551002,69.4023808426807,4139.909960648149,,,,,,,
651848,1981-05-02 23:56:56.040,-115.637,33.21,2.85,-104.25539267149702,128.72131185328746,4139.997870833334,,,,,,,
651868,1981-05-03 15:24:37.740,-115.594,33.103,2.56,-116.09833126904395,132.88503374293455,4140.642103472223,,,,,,,
651880,1981-05-03 19:15:09.980,-115.654,33.202,2.5,-105.16607227196648,127.15153244546894,4140.802198842593,,,,,,,
651920,1981-05-04 05:51:43.980,-115.493,32.06,2.58,-231.93679791908704,143.98167311236935,4141.244259027778,,,,,,,
651925,1981-05-04 06:58:29.170,-115.642,33.21,2.62,-104.26163733490404,128.256165727164,4141.290615393519,,,,,,,
651947,1981-05-04 14:58:08.480,-116.458,33.475,2.78,-75.51129456895391,52.180903301608325,4141.623709259259,,,,,,,
651955,1981-05-04 16:24:02.350,-115.287,32.339,2.81,-200.60966255136867,162.887094532076,4141.683360532407,,,,,,,
651961,1981-05-04 18:41:03.000,-116.45,33.474,2.96,-75.6183934131026,52.92352909414505,4141.778506944444,,,,,,,
651980,1981-05-04 23:10:00.540,-119.207,34.142,2.52,0.6680753360947392,-201.20140961669284,4141.965284027778,,,,,,,
651999,1981-05-05 13:59:07.020,-118.064,36.389,3.05,248.854479183858,-93.4210865819412,4142.582720138888,,,,,,,
652000,1981-05-05 14:34:53.310,-118.049,36.403,3.09,250.3972858124889,-92.06183701924428,4142.607561458333,,,,,,,
652009,1981-05-05 19:06:27.260,-117.686,35.046,2.52,99.23194966020286,-60.57778090709615,4142.796148842593,,,,,,,
652012,1981-05-05 19:46:11.840,-118.439,35.039,2.52,99.15886056365628,-129.1365513718769,4142.823748148148,,,,,,,
652026,1981-05-06 05:56:58.860,-118.032,33.721,2.96,-47.83851036206278,-93.54175650893886,4143.247903472223,,,,,,,
652033,1981-05-06 10:25:14.400,-115.249,32.312,2.85,-203.551460022992,166.5077137322231,4143.434194444444,,,,,,,
652037,1981-05-06 11:47:38.630,-121.17,36.65,2.7,285.0798140437749,-370.1832974059445,4143.491419328704,,,,,,,
652047,1981-05-06 19:06:59.750,-117.683,35.045,2.6,98.76539161302696,-60.39509010873479,4143.796524884259,,,,,,,
652048,1981-05-06 19:07:23.590,-117.688,35.046,2.56,99.23314774164396,-60.75985290213323,4143.796800810185,,,,,,,
652063,1981-05-06 22:42:11.150,-115.746,32.978,2.51,-130.18314103569415,118.89740159868124,4143.945962384259,,,,,,,
652073,1981-05-07 06:04:02.020,-117.29,34.092,2.54,-7.014285945642334,-24.80918822709488,4144.252801157407,,,,,,,
652074,1981-05-07 07:37:37.160,-117.287,34.092,2.8,-7.015010805578705,-24.532934686563827,4144.317791203704,,,,,,,
652087,1981-05-07 14:58:26.530,-115.442,32.462,2.56,-187.1657218503612,148.11928543707876,4144.623918171296,,,,,,,
652090,1981-05-07 19:18:57.810,-117.684,35.045,2.58,98.694741553094,-60.146420594401725,4144.804835763889,,,,,,,
652153,1981-05-09 22:58:12.660,-115.537,32.956,2.95,-131.90291260683864,138.12959112618802,4146.957090972222,,,,,,,
652225,1981-05-12 19:16:18.080,-117.685,35.043,2.58,99.10240917438767,-60.14701124101376,4149.8029870370365,,,,,,,
652234,1981-05-13 05:33:38.580,-116.421,32.012,3.23,-238.16940547990447,56.54534606352424,4150.231696527778,,,,,,,
652241,1981-05-13 19:05:59.990,-117.682,35.043,2.62,98.79661869606512,-59.78598936695829,4150.795833217593,,,,,,,
652260,1981-05-14 19:11:45.820,-117.686,35.037,2.76,98.4750849496206,-60.8431037981309,4151.799835879629,,,,,,,
652265,1981-05-14 21:59:42.770,-115.508,33.88,2.77,-29.587950105558328,139.62925677790795,4151.91646724537,,,,,,,
652266,1981-05-14 22:29:51.920,-119.654,35.948,2.68,202.43704733038848,-237.0657102360552,4151.937406481482,,,,,,,
652284,1981-05-15 19:07:27.280,-117.681,35.038,2.66,98.42497366935478,-59.93975594081625,4152.796843518519,,,,,,,
652297,1981-05-16 18:24:47.630,-120.24,35.843,2.83,192.29993517042888,-290.1813836033309,4153.767217939815,,,,,,,
652339,1981-05-18 21:15:13.960,-115.636,33.154,2.5,-110.48091782884278,128.89741733133434,4155.885578240741,,,,,,,
652343,1981-05-18 21:33:18.480,-115.632,33.151,2.5,-110.80947871327795,129.2742350660885,4155.898130555555,,,,,,,
652350,1981-05-18 22:38:19.030,-115.633,33.151,2.54,-110.81073418883504,129.181142706914,4155.943275810185,,,,,,,
652362,1981-05-19 09:53:22.830,-119.93,35.889,2.51,196.56273556917333,-262.0978122208251,4156.412069791667,,,,,,,
652364,1981-05-19 09:56:41.260,-115.56,33.181,2.66,-107.38094227854228,135.92991744434008,4156.414366435185,,,,,,,
652365,1981-05-19 10:25:23.880,-119.894,35.877,2.91,195.13529494905583,-258.8943062130923,4156.434304166667,,,,,,,
652366,1981-05-19 10:33:09.700,-119.959,35.83,2.94,190.07913265510376,-264.904005132849,4156.439695601852,,,,,,,
652390,1981-05-20 17:21:31.570,-120.99,36.98,3.8,321.11108833216423,-352.64096099058526,4157.723282060185,,,,,,,
652404,1981-05-21 19:01:55.340,-117.69,35.033,2.52,97.7888248989911,-60.95155083968562,4158.79300162037,,,,,,,
652405,1981-05-21 19:02:10.260,-117.686,35.028,2.63,97.23045401051075,-60.59102896641311,4158.793174305555,,,,,,,
652421,1981-05-22 19:04:56.600,-117.684,35.04,2.58,98.56358993471332,-60.40011208120436,4159.7950995370375,,,,,,,
652438,1981-05-23 18:50:21.330,-117.889,36.103,3.09,216.90354892585643,-78.03344001394517,4160.784969097222,,,,,,,
652467,1981-05-25 03:50:00.390,-117.817,32.538,2.6,-179.55661875319535,-74.66627670466383,4162.159726736111,,,,,,,
652469,1981-05-25 04:59:20.610,-117.895,36.108,2.67,217.46419729079625,-78.56764564467323,4162.207877430556,,,,,,,
652479,1981-05-25 19:39:00.390,-117.886,36.099,2.59,216.4564464248652,-77.76777322517815,4162.818754513889,,,,,,,
652486,1981-05-26 03:33:27.400,-120.829,34.991,2.82,99.43815477026786,-346.85990836138234,4163.148233796296,,,,,,,
652503,1981-05-27 19:14:56.460,-117.686,35.04,2.5,98.39919889796631,-60.45178134613407,4164.802042361111,,,,,,,
652504,1981-05-27 19:15:12.160,-117.686,35.043,2.58,98.46705174003962,-60.934849503544335,4164.802224074075,,,,,,,
652525,1981-05-28 19:17:20.530,-117.691,35.038,2.5,98.34539807420768,-61.038893621231374,4165.803709837963,,,,,,,
652552,1981-05-29 19:04:48.250,-117.685,35.045,2.51,99.50106652865932,-60.84533353296474,4166.795002893518,,,,,,,
652556,1981-05-29 22:04:54.710,-115.521,33.893,2.57,-28.1601277088446,138.40814541792818,4166.920077662036,,,,,,,
652561,1981-05-30 02:22:07.640,-119.626,34.254,2.62,14.026084510295629,-239.4332643397345,4167.098699537037,,,,,,,
652584,1981-05-31 06:19:22.410,-121.444,35.762,2.63,187.420289918784,-399.04384959272886,4168.263453819444,,,,,,,
652629,1981-06-03 05:29:03.660,-117.614,34.145,3.33,-0.9949225797065832,-54.61014708970201,4171.228514583334,,,,,,,
652637,1981-06-03 19:03:59.260,-117.683,35.045,2.51,99.23458018076684,-60.01618606878109,4171.794435879629,,,,,,,
652660,1981-06-04 11:51:32.980,-117.376,33.65,3.59,-56.13813350611811,-32.898781078565804,4172.494131712963,,,,,,,
652661,1981-06-04 13:40:11.460,-117.368,33.667,2.73,-54.25036151486067,-32.1518923332711,4172.569577083333,,,,,,,
652662,1981-06-04 14:26:35.400,-117.378,33.65,3.14,-56.13748974347753,-33.0839081289569,4172.601798611111,,,,,,,
652681,1981-06-05 19:07:01.060,-117.685,35.045,2.58,99.56924457948756,-60.61076374948592,4173.796540046296,,,,,,,
652690,1981-06-06 05:54:30.620,-117.721,35.756,3.09,178.20124018964515,-63.21060546131127,4174.246187731482,,,,,,,
652738,1981-06-08 03:09:02.150,-121.683,36.798,4.14,303.5498034002029,-415.1323689333235,4176.131274884259,,,,,,,
652761,1981-06-08 21:43:00.340,-115.969,33.239,2.79,-101.39633644757384,97.80230902506288,4176.904865046296,,,,,,,
652805,1981-06-10 19:05:02.040,-117.683,35.036,2.64,97.84253109973024,-60.78047802988985,4178.7951625000005,,,,,,,
652817,1981-06-11 02:52:58.720,-115.971,33.237,2.51,-101.62062334960308,97.6185570618096,4179.120124074075,,,,,,,
652829,1981-06-11 15:40:37.950,-115.805,33.016,2.6,-126.02427866224537,113.34460904814964,4179.653217013889,,,,,,,
652833,1981-06-11 19:02:21.440,-117.685,35.038,2.61,98.2752070653524,-60.28819275425859,4179.793303703704,,,,,,,
652850,1981-06-12 02:58:20.630,-118.417,35.066,3.23,102.13320313270384,-127.09202544327172,4180.12384988426,,,,,,,
652857,1981-06-12 04:18:01.230,-119.865,35.858,3.0,192.9485662810913,-256.342746481941,4180.179180902778,,,,,,,
652859,1981-06-12 06:06:07.390,-118.668,34.354,3.75,23.30882545112181,-151.22467102364533,4180.254252199074,,,,,,,
652862,1981-06-12 11:02:46.430,-115.973,33.248,3.56,-100.39939124649727,97.42018993142726,4180.4602596064815,,,,,,,
652865,1981-06-12 12:10:12.400,-115.976,33.242,2.61,-101.06938985704176,97.1479364221497,4180.507087962963,,,,,,,
652875,1981-06-12 19:06:11.100,-117.686,35.035,2.51,98.17861847422306,-60.83148861381817,4180.795961805556,,,,,,,
652883,1981-06-13 04:48:23.450,-120.192,36.201,3.02,231.96368885859164,-284.5794647944907,4181.200271412037,,,,,,,
652988,1981-06-16 12:16:19.140,-116.256,33.862,3.14,-32.35805089486865,70.59686563480635,4184.511332638889,,,,,,,
652993,1981-06-16 14:27:29.120,-115.975,33.243,2.94,-100.95725137757869,97.23981343846636,4184.60242037037,,,,,,,
652995,1981-06-16 15:58:52.640,-120.81,34.959,3.07,95.81575285180593,-345.264274744722,4184.665887037037,,,,,,,
653057,1981-06-18 05:31:13.150,-118.659,33.93,2.6,-23.84947365475925,-151.15538110328305,4186.230013310185,,,,,,,
653105,1981-06-19 22:49:44.070,-121.152,35.58,2.85,166.0682313598501,-373.5584142195351,4187.951204513889,,,,,,,
653106,1981-06-19 23:03:44.240,-121.088,35.611,2.5,169.27894796734063,-367.6339863540798,4187.960928703704,,,,,,,
653129,1981-06-20 16:30:33.250,-116.258,33.863,2.78,-32.24823508764848,70.41137468227389,4188.687884837963,,,,,,,
653134,1981-06-20 19:49:05.400,-116.779,33.504,2.65,-72.07489905967877,22.691470995121723,4188.825756944444,,,,,,,
653186,1981-06-22 04:57:47.160,-118.504,35.098,4.02,105.80392758776124,-134.95705132861465,4190.206795833334,,,,,,,
653189,1981-06-22 07:31:46.070,-115.962,33.238,3.12,-101.50085168809248,98.45445547995249,4190.313727662037,,,,,,,
653198,1981-06-22 18:03:10.730,-118.142,33.756,2.66,-43.84083115194698,-103.67235320461263,4190.752207523148,,,,,,,
653231,1981-06-23 19:47:19.730,-115.961,33.244,2.51,-100.83273327518592,98.54063949169336,4191.824533912038,,,,,,,
653232,1981-06-23 20:23:45.400,-115.966,33.246,2.71,-100.61512546161724,98.07339613687878,4191.849831018519,,,,,,,
653240,1981-06-23 22:10:49.370,-115.961,33.234,2.53,-101.94466788133867,98.55200345486348,4191.924182523148,,,,,,,
653272,1981-06-24 20:48:04.610,-119.119,33.406,2.67,-81.33685576224329,-194.77646235288609,4192.866720023148,,,,,,,
653279,1981-06-25 00:01:21.440,-120.629,36.525,3.08,269.30880605115226,-322.4540226395955,4193.000942592593,,,,,,,
653308,1981-06-26 01:43:27.130,-121.25,36.643,3.16,284.60112775187883,-377.349693592784,4194.071841782407,,,,,,,
653339,1981-06-27 10:12:16.350,-115.971,33.259,2.82,-99.1743666497073,97.59378841819616,4195.425189236112,,,,,,,
653368,1981-06-28 23:49:04.340,-117.686,36.096,2.85,215.9858165144892,-59.79800433173898,4196.992411342592,,,,,,,
653376,1981-06-29 05:59:48.710,-118.792,34.748,2.93,67.30872298578784,-161.8404704325253,4197.249869328703,,,,,,,
653389,1981-06-29 19:09:56.330,-117.684,35.038,2.55,98.611212910768,-60.54210813673799,4197.798568634259,,,,,,,
653404,1981-06-30 12:23:09.860,-115.972,33.247,2.56,-100.50963705836024,97.51430669855758,4198.516086342593,,,,,,,
653424,1981-07-01 05:38:41.380,-119.731,34.285,2.72,17.724374709727464,-248.98860639979253,4199.235201157408,,,,,,,
653425,1981-07-01 06:25:30.410,-116.769,33.498,2.58,-73.06820923216199,23.328779399459272,4199.267713078704,,,,,,,
653430,1981-07-01 10:11:26.360,-115.971,33.252,2.67,-99.95272104373429,97.60167038000536,4199.424610648149,,,,,,,
653504,1981-07-03 03:12:44.110,-115.972,33.249,2.9,-100.2872500801828,97.51205714912632,4201.133843865741,,,,,,,
653526,1981-07-03 22:04:25.360,-115.52,33.88,2.5,-29.133279662099188,138.5710692928308,4201.919737962963,,,,,,,
653539,1981-07-04 07:04:12.380,-118.665,33.94,2.64,-22.728676240208543,-151.69102467433956,4202.294587731481,,,,,,,
653558,1981-07-05 00:31:16.250,-117.378,33.665,3.21,-54.46956849143113,-33.07811639943795,4203.021715856482,,,,,,,
653576,1981-07-05 10:30:48.840,-117.711,35.771,3.09,179.54541937825917,-61.955807240252895,4203.438065277777,,,,,,,
653577,1981-07-05 12:31:00.510,-117.721,35.764,2.83,179.09079266019782,-63.204332011889655,4203.521533680556,,,,,,,
653579,1981-07-05 13:33:50.860,-117.724,35.761,2.91,178.75909821318217,-63.47740472081604,4203.565171990741,,,,,,,
653580,1981-07-05 13:34:49.010,-117.72,35.754,2.62,177.9782246038434,-63.12192582075262,4203.565845023148,,,,,,,
653589,1981-07-05 17:45:24.210,-117.722,35.767,3.13,179.4250031666738,-63.29221256294717,4203.739863541667,,,,,,,
653616,1981-07-06 19:53:44.050,-117.871,33.857,3.04,-32.85146598806012,-78.52667936295647,4204.828982060185,,,,,,,
653622,1981-07-07 04:10:41.530,-116.365,32.944,2.72,-134.50432053288043,61.179918308291406,4205.174091782407,,,,,,,
653692,1981-07-09 14:23:14.810,-116.803,33.252,2.98,-100.42935198819646,20.23357443627592,4207.599476967593,,,,,,,
653728,1981-07-10 11:33:53.280,-115.982,33.252,2.6,-99.96310558798382,96.57880515576198,4208.481866666666,,,,,,,
653774,1981-07-11 21:50:29.510,-118.036,32.643,4.12,-167.70154116807777,-95.0844922401375,4209.910063773148,,,,,,,
653829,1981-07-13 19:12:21.170,-117.68,35.03,2.55,97.28955600610875,-60.36613814990344,4211.800245023148,,,,,,,
653857,1981-07-15 01:41:04.710,-116.589,36.547,2.5,266.0197475546028,38.56461079088498,4213.0701934027775,,,,,,,
653906,1981-07-16 22:38:00.330,-117.349,32.008,2.5,-238.72832216551103,-30.97377447600589,4214.943059374999,,,,,,,
653950,1981-07-18 12:48:16.170,-116.681,33.551,3.08,-67.15138473431975,31.46941557166116,4216.533520486111,,,,,,,
653958,1981-07-18 21:22:06.180,-118.01,35.739,2.95,176.52986043758233,-89.31011999391136,4216.890349305556,,,,,,,
653973,1981-07-19 06:57:45.570,-116.062,33.721,2.75,-47.88549967273985,88.65550879676407,4217.290110763889,,,,,,,
654009,1981-07-21 04:31:17.030,-119.62,34.26,3.09,14.679117387023272,-238.8649689470044,4219.188391550925,,,,,,,
654026,1981-07-21 17:09:43.910,-117.948,36.493,2.53,260.3163702370569,-82.92627262874107,4219.715091550926,,,,,,,
654109,1981-07-24 11:38:49.350,-116.331,32.009,4.3,-238.4503630160369,65.03510365021442,4222.485293402778,,,,,,,
654110,1981-07-24 11:56:54.180,-116.342,32.013,2.67,-238.0124115464884,63.99485102178449,4222.497849305556,,,,,,,
654136,1981-07-25 06:24:21.800,-116.787,33.471,2.62,-76.07441546642836,21.66647188163181,4223.2669189814815,,,,,,,
654153,1981-07-25 20:05:54.580,-117.79,36.12,2.94,218.72126508337,-69.12304433248174,4223.837437268518,,,,,,,
654155,1981-07-25 21:48:13.480,-121.066,36.604,3.25,279.58559042827056,-361.1217764003948,4223.908489351852,,,,,,,
654170,1981-07-26 06:13:09.210,-118.64,35.142,3.59,110.88594549618112,-147.24999805365894,4224.259134375,,,,,,,
654199,1981-07-27 18:22:10.660,-116.671,33.977,2.75,-19.779306051924912,32.23494338141375,4225.765401157408,,,,,,,
654211,1981-07-28 09:52:49.670,-121.092,34.569,2.5,53.45689771115743,-372.6933298541025,4226.41168599537,,,,,,,
654234,1981-07-29 21:28:08.100,-116.503,33.131,3.41,-113.7841883998024,48.19824948418812,4227.894538194445,,,,,,,
654238,1981-07-29 23:37:48.940,-118.707,33.805,3.06,-37.67632970234425,-155.81188762258353,4227.984594212963,,,,,,,
